epoch,step,train_loss,val_loss
193,193,0.0001113458929467015,
194,194,0.00013162533286958933,
195,195,0.00012037413398502395,
196,196,0.00016446923837065697,
197,197,4.043558146804571e-05,
198,198,0.00011583328159758821,
199,199,,0.0014388225972652435
199,199,0.00010896968888118863,
200,200,0.00017277161532547325,
201,201,0.000176661487785168,
202,202,0.00024359091185033321,
203,203,4.686731335823424e-05,
204,204,5.357489862944931e-05,
205,205,3.7102952774148434e-05,
206,206,0.00011453206388978288,
207,207,4.5976528781466186e-05,
208,208,5.687433804268949e-05,
209,209,,0.0014383692760020494
209,209,8.835757034830749e-05,
210,210,3.797159661189653e-05,
211,211,8.543818694306538e-05,
212,212,0.00016869493992999196,
213,213,0.00011035070201614872,
214,214,5.810802031191997e-05,
215,215,5.520129343494773e-05,
216,216,0.00010579014633549377,
217,217,0.00012659022468142211,
218,218,0.0001791878166841343,
219,219,,0.0014377369079738855
219,219,3.512241892167367e-05,
220,220,0.00012010554928565398,
221,221,4.1389925172552466e-05,
222,222,0.00010600269888527691,
223,223,2.7389171009417623e-05,
224,224,5.193930337554775e-05,
225,225,0.00018538371659815311,
226,226,5.526626409846358e-05,
227,227,0.00016637786757200956,
228,228,0.00012736424105241895,
229,229,,0.0014368350384756923
229,229,4.747351704281755e-05,
230,230,0.00017149966151919216,
231,231,3.424529859330505e-05,
232,232,0.00011373524466762319,
233,233,0.00010808259685290977,
234,234,0.00011476746294647455,
235,235,0.00019042292842641473,
236,236,0.00012061660527251661,
237,237,3.957577791879885e-05,
238,238,0.00010503987869014964,
239,239,,0.001435515470802784
239,239,0.00010149069566978142,
240,240,4.2418090743012726e-05,
241,241,9.448674973100424e-05,
242,242,0.00010770644439617172,
243,243,0.000108662701677531,
244,244,3.98774427594617e-05,
245,245,5.4019310482544824e-05,
246,246,4.444678779691458e-05,
247,247,8.753029396757483e-05,
248,248,0.00012750562746077776,
249,249,,0.0014335251180455089
249,249,0.00019899301696568727,
250,250,4.68238431494683e-05,
251,251,3.191380892531015e-05,
252,252,0.00017199204012285918,
253,253,0.00023913387849461287,
254,254,0.00010738547280197963,
255,255,9.9657365353778e-05,
256,256,0.00011149141209898517,
257,257,5.043994678999297e-05,
258,258,0.00017820845823735,
259,259,,0.0014303913339972496
259,259,0.00011395748151699081,
260,260,3.9719161577522755e-05,
261,261,0.00010116101475432515,
262,262,0.00012057666754117236,
263,263,0.00017942528938874602,
264,264,0.00012125519424444064,
265,265,0.00010368047514930367,
266,266,3.152597855660133e-05,
267,267,9.320534445578232e-05,
268,268,0.00010560705413809046,
269,269,,0.0014252233086153865
269,269,4.229232945363037e-05,
270,270,0.00017150181520264596,
271,271,9.605372906662524e-05,
272,272,0.00011649692169157788,
273,273,3.0057693948037922e-05,
274,274,4.8478581447852775e-05,
275,275,5.09815254190471e-05,
276,276,4.0671620809007436e-05,
277,277,4.204162905807607e-05,
278,278,0.00010126657434739172,
279,279,,0.0014160886639729142
279,279,0.00010923874651780352,
280,280,3.817873221123591e-05,
281,281,4.7809677198529243e-05,
282,282,5.015053829993121e-05,
283,283,3.8033933378756046e-05,
284,284,0.00010383068729424849,
285,285,3.963579365517944e-05,
286,286,0.00011981534044025466,
287,287,0.00015349338355008513,
288,288,9.230070281773806e-05,
289,289,,0.0013985971454530954
289,289,0.00016939079796429724,
290,290,3.866443148581311e-05,
291,291,0.00016097718616947532,
292,292,3.29205249727238e-05,
293,293,0.0001649327896302566,
294,294,2.80397853202885e-05,
295,295,0.00015977282600943,
296,296,0.00010436231241328642,
297,297,4.016547973151319e-05,
298,298,0.00014939594257157296,
299,299,,0.0013602209510281682
299,299,3.271797322668135e-05,
300,300,9.5839895948302e-05,
301,301,2.7999876692774706e-05,
302,302,4.159654781688005e-05,
303,303,9.082388714887202e-05,
304,304,0.0001309700746787712,
305,305,8.137209078995511e-05,
306,306,0.00013780254812445492,
307,307,2.7854674044647254e-05,
308,308,7.590339373564348e-05,
309,309,,0.0012669654097408056
309,309,7.308300700969994e-05,
310,310,7.433000428136438e-05,
311,311,7.064363308018073e-05,
312,312,5.364731987356208e-05,
313,313,9.41675971262157e-05,
314,314,3.7025682104285806e-05,
315,315,4.808877929463051e-05,
316,316,7.52995110815391e-05,
317,317,1.03810734799481e-05,
318,318,3.56549680873286e-05,
319,319,,0.0010415884898975492
319,319,8.643346518510953e-06,
320,320,2.901305015257094e-05,
321,321,1.8828248357749544e-05,
322,322,2.5672830815892667e-05,
323,323,6.114614279795205e-06,
324,324,4.351749157649465e-05,
325,325,1.8188846297562122e-05,
326,326,9.42324561492569e-07,
327,327,2.315088022442069e-05,
328,328,2.3668084395467304e-05,
329,329,,0.0009853033116087317
329,329,2.059600956272334e-05,
330,330,1.270746361115016e-05,
331,331,1.2126482033636421e-05,
332,332,3.1971630960470065e-05,
333,333,1.586092184879817e-05,
334,334,2.4779967134236358e-05,
335,335,3.76826137653552e-05,
336,336,5.542762210097862e-06,
337,337,3.8559424865525216e-05,
338,338,2.0059444068465382e-05,
339,339,,0.0009575009462423623
339,339,2.0899968149024062e-05,
340,340,2.6080953830387443e-05,
341,341,9.376368325320072e-06,
342,342,2.07101820706157e-05,
343,343,1.1551145689736586e-05,
344,344,2.3522617993876338e-05,
345,345,1.911638173623942e-05,
346,346,1.950424848473631e-05,
347,347,1.8503647879697382e-05,
348,348,4.163920948485611e-06,
349,349,,0.0009728552540764213
349,349,2.0540734112728387e-05,
350,350,1.2606494237843435e-05,
351,351,1.2155865078966599e-05,
352,352,4.908320988761261e-06,
353,353,2.867570765374694e-05,
354,354,4.999497377866646e-06,
355,355,1.3346724699658807e-05,
356,356,2.979481678266893e-06,
357,357,3.1327679153037025e-06,
358,358,9.353589121019468e-06,
359,359,,0.0009558260207995772
359,359,1.9674596842378378e-05,
360,360,7.48156116969767e-06,
361,361,5.199116912990576e-06,
362,362,2.031416806858033e-05,
363,363,5.237339792074636e-06,
364,364,1.2944213949594996e-06,
365,365,1.1206137742192368e-06,
366,366,3.598008106564521e-06,
367,367,1.3531818694900721e-05,
368,368,1.3714876558879041e-06,
369,369,,0.0009271751623600721
369,369,2.1464207122789958e-07,
370,370,8.840809755383816e-07,
371,371,1.372350993733562e-06,
372,372,1.1781002285715658e-05,
373,373,8.699193472239131e-07,
374,374,3.212579713363084e-07,
375,375,1.3498497253294772e-07,
376,376,8.556833677175746e-07,
377,377,3.786356899126986e-07,
378,378,1.60261715791421e-05,
379,379,,0.0009089462109841406
379,379,6.776749160053441e-06,
380,380,9.515086276223883e-06,
381,381,2.4407991077168845e-06,
382,382,2.0552024579956196e-06,
383,383,1.0839573405974079e-05,
384,384,2.4662460873514647e-07,
385,385,3.93026357414783e-06,
386,386,1.59002320287982e-06,
387,387,4.957165401719976e-06,
388,388,1.6211148476941162e-06,
389,389,,0.0009029696811921895
389,389,8.088070899248123e-06,
390,390,1.777823513293697e-06,
391,391,2.8780457341781585e-06,
392,392,1.4777864407733432e-06,
393,393,3.0328108096000506e-06,
394,394,2.2611116037296597e-06,
395,395,6.863627277198248e-06,
396,396,1.0300034318788676e-06,
397,397,2.999967364303302e-06,
398,398,3.4926324588013813e-07,
399,399,,0.0008997417171485722
399,399,4.424692633619998e-06,
400,400,3.110255192950717e-06,
401,401,1.684261746959237e-06,
402,402,1.919757323776139e-06,
403,403,1.0419597629152122e-06,
404,404,7.859611628191487e-07,
405,405,2.969460865642759e-06,
406,406,8.167473311004869e-07,
407,407,1.2314511650401982e-06,
408,408,4.342609372542938e-06,
409,409,,0.000899635546375066
409,409,3.9415599530912004e-06,
410,410,8.418151992373168e-06,
411,411,2.832218569892575e-06,
412,412,2.945577932678134e-07,
413,413,3.34895418063752e-07,
414,414,1.288683506572852e-06,
415,415,2.6543654030319885e-07,
416,416,2.8087924874853343e-07,
417,417,4.545667309230339e-07,
418,418,1.9204644559067674e-06,
419,419,,0.0009002994047477841
419,419,7.27283179458027e-07,
420,420,6.691172416140034e-07,
421,421,8.304306788886606e-07,
422,422,8.045956860769365e-07,
423,423,2.218063173131668e-07,
424,424,1.445524389964703e-06,
425,425,1.597281766407832e-06,
426,426,1.5077088164616725e-06,
427,427,5.990532940813864e-07,
428,428,3.1165152449830202e-06,
429,429,,0.0009022513404488564
429,429,1.2801365301129408e-06,
430,430,9.844997066466021e-07,
431,431,1.1706731584126828e-06,
432,432,3.9587453670719697e-07,
433,433,1.7120025574968167e-07,
434,434,5.523048685063259e-07,
435,435,1.0124344953510445e-06,
436,436,4.7318408746832574e-07,
437,437,2.941760385510861e-06,
438,438,1.5876136103543104e-06,
439,439,,0.0008987635374069214
439,439,2.671620507044281e-07,
440,440,7.499057375071061e-08,
441,441,8.386738841181796e-07,
442,442,1.9727583548956318e-06,
443,443,2.146349743270548e-06,
444,444,1.7675001799943857e-06,
445,445,1.946820702869445e-06,
446,446,2.235290821772651e-06,
447,447,6.032151844692635e-08,
448,448,7.719740438005829e-07,
449,449,,0.0008988937479443848
449,449,1.3533250466934987e-06,
450,450,2.3868842617957853e-06,
451,451,2.499935817468213e-06,
452,452,4.998191798222251e-07,
453,453,3.202696461812593e-06,
454,454,2.2751310098101385e-06,
455,455,1.6350601299564005e-06,
456,456,1.259606278836145e-06,
457,457,2.2508911570184864e-06,
458,458,2.397804905740486e-07,
459,459,,0.000897022953722626
459,459,6.383490358530253e-07,
460,460,2.227406184829306e-06,
461,461,5.829922997691028e-07,
462,462,4.102154491647525e-07,
463,463,2.2289627850113902e-06,
464,464,1.2709610928141046e-06,
465,465,3.5651842722472793e-07,
466,466,2.3647621674172115e-06,
467,467,3.660619825041067e-07,
468,468,1.8578415392767056e-06,
469,469,,0.0008963260916061699
469,469,6.838682509169303e-08,
470,470,1.6763816290676914e-07,
471,471,1.5821856322872918e-06,
472,472,1.7465825976614724e-06,
473,473,4.764846650573418e-08,
474,474,3.377624295808346e-07,
475,475,3.345745938077016e-07,
476,476,3.9061005736584775e-06,
477,477,2.0898219190712553e-06,
478,478,3.130801815132145e-06,
479,479,,0.0008951650816015899
479,479,3.493718452318717e-07,
480,480,1.7698681631372892e-06,
481,481,2.053427124337759e-06,
482,482,8.580232702115609e-08,
483,483,1.8814329223459936e-06,
484,484,1.1172132730052908e-07,
485,485,1.6561074289711541e-06,
486,486,3.0535545647580875e-06,
487,487,6.22906810576751e-08,
488,488,2.9960344818391604e-06,
489,489,,0.0008944479050114751
489,489,3.015595666511217e-07,
490,490,1.467787683395727e-06,
491,491,2.8624822334677447e-07,
492,492,1.873128326224105e-06,
493,493,7.030054405277042e-08,
494,494,2.126368826793623e-06,
495,495,9.274507561940482e-08,
496,496,1.7935243477040785e-06,
497,497,7.596895557071548e-08,
498,498,2.5155856064884574e-07,
499,499,,0.0008936090162023902
499,499,1.7242722378796316e-06,
500,500,2.145836788258748e-07,
501,501,4.8391643758805e-07,
502,502,2.4272253540402744e-06,
503,503,4.402001252401533e-07,
504,504,3.158028505367838e-07,
505,505,2.780795966828009e-07,
506,506,2.1346518224163447e-06,
507,507,1.71268550275272e-06,
508,508,1.8019351273323991e-06,
509,509,,0.0008930417243391275
509,509,1.4778967170059332e-06,
510,510,7.323646968870889e-07,
511,511,2.9507037879739073e-07,
512,512,2.159799350920366e-06,
513,513,2.0515945209353958e-07,
514,514,1.6214848983509e-06,
515,515,2.4865536829565826e-07,
516,516,1.6310926866935915e-06,
517,517,4.6520767682523e-07,
518,518,1.587445126460807e-06,
519,519,,0.0008924385765567422
519,519,1.480421815358568e-06,
520,520,1.6088611118902918e-06,
521,521,1.2217867606523214e-07,
522,522,1.8194486983702518e-06,
523,523,2.98338386528485e-06,
524,524,2.1004102563892957e-06,
525,525,1.8260807621572894e-07,
526,526,3.1600750389770838e-06,
527,527,3.179446537160402e-07,
528,528,2.0865450096607674e-06,
529,529,,0.000891961099114269
529,529,2.6813663112079666e-07,
530,530,2.0984667514767352e-07,
531,531,8.620721558827427e-08,
532,532,7.597756734867289e-07,
533,533,7.307328360184329e-07,
534,534,4.945489990859642e-07,
535,535,3.258225831359596e-07,
536,536,2.5402130177099025e-06,
537,537,2.9174468636483653e-06,
538,538,2.8225491632838384e-07,
539,539,,0.0008915012003853917
539,539,1.6357765844077221e-06,
540,540,1.8020967900156393e-06,
541,541,2.8338115498627303e-07,
542,542,8.917288027987524e-07,
543,543,1.2871497290234402e-07,
544,544,2.9155131642255583e-07,
545,545,2.507694262021687e-06,
546,546,1.3447279343381524e-06,
547,547,1.6381949308197363e-06,
548,548,1.3919915318183484e-06,
549,549,,0.0008910672622732818
549,549,4.882375037595921e-07,
550,550,3.1649511811338016e-07,
551,551,1.317216486995676e-07,
552,552,1.8664489687125752e-07,
553,553,1.3681274140253663e-06,
554,554,1.6873477761691902e-06,
555,555,1.3814700423608883e-06,
556,556,1.5171948462011642e-06,
557,557,1.71216456124057e-07,
558,558,1.6116040342240012e-06,
559,559,,0.0008907493320293725
559,559,1.7744872593539185e-06,
560,560,1.0268936421198305e-06,
561,561,1.602258947741575e-07,
562,562,2.582787374194595e-06,
563,563,5.67812143970059e-08,
564,564,4.525510064468108e-07,
565,565,1.0549666029646687e-07,
566,566,9.088061148077031e-08,
567,567,1.35623304231558e-06,
568,568,1.907725817318351e-07,
569,569,,0.0008906740113161504
569,569,2.375057647441281e-06,
570,570,1.776390945451567e-06,
571,571,1.314726773671282e-06,
572,572,1.661129118701865e-07,
573,573,1.4373352996699396e-06,
574,574,1.7308656197201344e-06,
575,575,1.861931906432801e-07,
576,576,7.837315365577524e-07,
577,577,1.7212860257131979e-06,
578,578,6.595256962782514e-08,
579,579,,0.0008906361763365567
579,579,2.4142485699485405e-07,
580,580,1.8795371659052762e-07,
581,581,1.4166188293529558e-06,
582,582,3.263675125708687e-06,
583,583,7.709545570833143e-07,
584,584,2.435913017961866e-07,
585,585,1.841611236841345e-07,
586,586,1.201695738473063e-07,
587,587,1.3456940450851107e-07,
588,588,3.148915084238979e-07,
589,589,,0.0008905836730264127
589,589,1.0284902600687928e-06,
590,590,2.6458289426045667e-07,
591,591,1.6760280914240866e-06,
592,592,6.880547687160288e-08,
593,593,1.3603835213871207e-06,
594,594,1.7932597984327003e-06,
595,595,3.5936973290517926e-06,
596,596,1.9102417070371303e-07,
597,597,6.258334650510733e-08,
598,598,2.1620842005631857e-07,
599,599,,0.0008905453723855317
599,599,5.182528184377588e-07,
600,600,1.1334253713357612e-07,
601,601,7.73217095684231e-07,
602,602,1.323774085904006e-06,
603,603,1.3586181921709795e-06,
604,604,1.909559159685159e-06,
605,605,7.703843039053027e-07,
606,606,1.5330600717788911e-06,
607,607,1.3847993614035659e-06,
608,608,3.0781967552684364e-07,
609,609,,0.0008905156864784658
609,609,3.206514520570636e-06,
610,610,3.0698490149916324e-07,
611,611,1.715974576654844e-06,
612,612,1.5464979696844239e-06,
613,613,2.383469109190628e-06,
614,614,8.46462739900744e-08,
615,615,1.8434951698509394e-06,
616,616,3.236694965380593e-07,
617,617,3.166412909649807e-07,
618,618,1.4055458450457081e-06,
619,619,,0.0008904968854039907
619,619,1.3824932239003829e-06,
620,620,1.7193651729030535e-06,
621,621,1.6937432292252197e-06,
622,622,1.2591242466442054e-06,
623,623,8.96933087801699e-08,
624,624,1.4741802942808135e-06,
625,625,2.8126851248089224e-07,
626,626,6.099391214320349e-08,
627,627,2.393883278273279e-06,
628,628,8.046878861023288e-07,
629,629,,0.0008904904243536294
629,629,2.311577844693602e-07,
630,630,1.0663594594007009e-06,
631,631,2.958345476145041e-06,
632,632,2.0365068849059753e-06,
633,633,1.783104721653217e-06,
634,634,8.906902735361655e-07,
635,635,7.81407209160534e-07,
636,636,1.970194489331334e-06,
637,637,1.3409261327979038e-06,
638,638,1.9882288881944987e-07,
639,639,,0.0008904954884201288
639,639,1.3319198615135974e-06,
640,640,8.463475751341321e-07,
641,641,2.392411488472135e-06,
642,642,9.70990527093818e-07,
643,643,1.243529140992905e-06,
644,644,2.6017216896434547e-06,
645,645,1.5445777989953058e-07,
646,646,2.034665612882236e-06,
647,647,2.3805007458577165e-06,
648,648,1.0015784113193149e-07,
649,649,,0.0008905142894946039
649,649,1.2799622481907136e-06,
650,650,4.884574877905834e-08,
651,651,1.2875512993559823e-06,
652,652,2.589377743333898e-07,
653,653,1.5135707371882745e-06,
654,654,1.2729257150567719e-06,
655,655,1.249799424840603e-06,
656,656,1.694345883151982e-06,
657,657,1.8723844732448924e-06,
658,658,1.256068912880437e-06,
659,659,,0.0008905496215447783
659,659,1.7881872054203996e-06,
660,660,4.5681383653572993e-07,
661,661,1.363896330985881e-06,
662,662,3.335064775455976e-07,
663,663,2.5160332484119863e-07,
664,664,8.817699495011766e-07,
665,665,8.667076940582774e-07,
666,666,1.3069980013824534e-06,
667,667,2.0064271666342393e-07,
668,668,2.0896470687148394e-07,
669,669,,0.0008906232542358339
669,669,7.71536079469115e-08,
670,670,1.2742452781822067e-06,
671,671,3.1090846732695354e-06,
672,672,1.6381504508444777e-07,
673,673,9.010468460246557e-08,
674,674,3.1515166938334005e-06,
675,675,2.429665926229063e-07,
676,676,1.203950432682177e-06,
677,677,1.0194390824835864e-06,
678,678,4.799612156602961e-07,
679,679,,0.0008917434024624527
679,679,1.3776931382381008e-06,
680,680,6.535668148899276e-07,
681,681,3.1996521556720836e-06,
682,682,2.099187895510113e-06,
683,683,6.689576821372611e-07,
684,684,8.060526965891768e-07,
685,685,3.1631959700462176e-06,
686,686,1.3736122355112457e-06,
687,687,4.654606982512632e-06,
688,688,2.3133350168791367e-06,
689,689,,0.000908822868950665
689,689,1.7851789380074479e-06,
690,690,4.77759272143885e-07,
691,691,4.705513845237874e-07,
692,692,1.1320228168187896e-06,
693,693,7.705636448918085e-07,
694,694,3.761070672680944e-07,
695,695,1.8200634031018126e-06,
696,696,1.9033083162867115e-06,
697,697,4.478431492316304e-07,
698,698,6.799443212912593e-07,
699,699,,0.0009111305698752403
699,699,1.0515368558117189e-06,
700,700,1.311712935603282e-06,
701,701,2.22272504402099e-07,
702,702,4.7043485551512276e-07,
703,703,2.970057835227635e-07,
704,704,1.5186506630016083e-07,
705,705,1.5914606876776816e-07,
706,706,1.40923521030345e-06,
707,707,2.9287102734087966e-06,
708,708,8.783147791291412e-07,
709,709,,0.0009071969543583691
709,709,3.3527185223647393e-06,
710,710,7.236155852297088e-07,
711,711,1.7379039718434797e-07,
712,712,2.775180291791912e-06,
713,713,5.302932848394448e-08,
714,714,1.7270537000513286e-06,
715,715,2.9451591672113864e-06,
716,716,2.525683385101729e-06,
717,717,2.57948886428494e-06,
718,718,6.263897489588999e-07,
719,719,,0.0009079547016881406
719,719,1.6184603737201542e-06,
720,720,2.701932999116252e-06,
721,721,1.5303122324894503e-07,
722,722,7.830885806470178e-08,
723,723,3.1813829082238954e-07,
724,724,2.5574854589649476e-06,
725,725,2.9079853902658215e-07,
726,726,1.7919965102919377e-06,
727,727,1.7584551414984162e-07,
728,728,1.8461007300629717e-07,
729,729,,0.0009100061724893749
729,729,1.9135097772959853e-07,
730,730,1.838298317125009e-06,
731,731,3.95170673073153e-07,
732,732,1.6284828916468541e-06,
733,733,2.510220838303212e-06,
734,734,2.2097741236848378e-07,
735,735,1.9803803752438398e-07,
736,736,6.927251661181799e-08,
737,737,8.949561447479937e-07,
738,738,5.074507498648018e-07,
739,739,,0.0009096994181163609
739,739,3.2556720270804362e-06,
740,740,3.1028952207634575e-07,
741,741,1.871067638603563e-07,
742,742,3.06136348626751e-06,
743,743,1.8194987205788493e-07,
744,744,1.8303016986465082e-06,
745,745,1.3033412642471376e-06,
746,746,1.0957843414871604e-06,
747,747,3.4402455639792606e-07,
748,748,2.7299474822939374e-06,
749,749,,0.0009098128066398203
749,749,2.402363634246285e-06,
750,750,2.988952019222779e-07,
751,751,4.171699004018592e-07,
752,752,8.402692941444911e-08,
753,753,1.35374861542914e-07,
754,754,7.831800985513837e-08,
755,755,1.4545838666890631e-07,
756,756,7.563519233144689e-08,
757,757,9.657054533818155e-07,
758,758,6.484963677166888e-08,
759,759,,0.0009103000047616661
759,759,1.6039452930272091e-06,
760,760,1.0502643732479555e-07,
761,761,1.089083411898173e-06,
762,762,1.6126690525197773e-06,
763,763,1.2529711739261984e-06,
764,764,4.167779366071045e-08,
765,765,2.3958710926308413e-07,
766,766,2.4432057443846134e-07,
767,767,2.0666698219429236e-06,
768,768,5.976420425213291e-07,
769,769,,0.000910859671421349
769,769,1.6002908296286478e-06,
770,770,2.7501075692271115e-06,
771,771,7.47889714602934e-07,
772,772,6.047210376891599e-07,
773,773,6.280045568018977e-07,
774,774,2.528440461446735e-07,
775,775,2.562485974522133e-07,
776,776,2.3416464500769507e-06,
777,777,3.911690882318908e-08,
778,778,3.075202585023362e-06,
779,779,,0.0009100490133278072
779,779,2.185283619837719e-06,
780,780,8.031986453715945e-07,
781,781,1.540935386401543e-06,
782,782,5.625778953799454e-07,
783,783,1.9244823761255248e-06,
784,784,9.136685434896208e-07,
785,785,5.281056019157404e-07,
786,786,2.9535888188547688e-06,
787,787,7.045667302918446e-07,
788,788,7.784425974932674e-07,
789,789,,0.0009107282967306674
789,789,2.2158380943437805e-06,
790,790,8.489389529131586e-07,
791,791,3.280948988049204e-07,
792,792,1.2419582162692677e-06,
793,793,2.47328443947481e-06,
794,794,2.862155042748782e-06,
